Crop_Year,Decade,log_Area,log_Production,Annual_Rainfall,log_Fertilizer,log_Pesticide,Fertilizer_Per_Ha,Pesticide_Per_Ha,log_Fertilizer_Per_Ha,log_Pesticide_Per_Ha,Production_Per_Rainfall,Crop_enc,Season_enc,State_enc,Rainfall_Category_enc
-0.16666666666666666,0.0,0.13629033435478224,0.02732327504784393,1.2894736842105263,0.14272854411364086,0.017372549743121198,-0.21613720537107436,-1.222221756559834,-0.20260735333158286,-1.29299288022642,-0.036645462555609826,-0.6153846153846154,2.0,-0.8,1.0
-0.25,0.0,1.445946761316899,1.470317192414909,0.6675675675675679,1.4566334226745314,1.4011453523908797,-0.3270317676737258,-0.5555553437104597,-0.3131490785007299,-0.5732470826813552,45.70122870757587,0.46153846153846156,3.0,0.4,-2.0
0.75,1.0,0.17966307946153348,0.5111977940304343,-0.8095305832147937,0.23503575012536465,0.25178857311576225,0.34515688934395494,0.8888885503572423,0.2935328978400398,0.8718394874815463,1.6936539091700291,0.9615384615384616,0.0,-0.6,-1.0
-0.5,0.0,0.9062676358269554,0.8695281928151597,-0.5997155049786628,0.8476152231753278,0.8842067443163469,-0.8869616059159695,-0.333333206136987,-0.9586139274011106,-0.3411780075149104,6.9018307651473245,-0.34615384615384615,0.0,-0.9333333333333333,-1.0
0.4166666666666667,1.0,-0.7237257520440998,-0.5904186388222612,2.558748221906117,-0.6970164581065709,-0.6624866365239764,0.12609627141267707,0.6666664053407974,0.11118402778767636,0.6588215905590493,-0.10261180744214504,-0.46153846153846156,2.0,-0.06666666666666667,1.0
-0.3333333333333333,0.0,-0.035029602663316416,-0.1447254499376638,0.4566145092460882,-0.05696798541147123,-0.08701138555953461,-0.4788540248350465,-0.6666664127913504,-0.47268751313604157,-0.6907122206623302,-0.06087383676735313,-0.23076923076923078,0.0,0.3333333333333333,-2.0
-0.08333333333333333,0.0,-0.11570101012329634,-0.4194642165123382,0.41450924608819356,-0.09489526794880304,-0.37413167412016946,-0.028259598989778877,-1.9999992381528124,-0.02559538576763088,-2.1813109835034026,-0.09202938220087271,0.5769230769230769,1.0,0.4,-2.0
0.0,0.0,0.89088856832072,0.7832346941627402,-0.7633001422475105,0.9444947944982536,0.7846309705169554,0.22081465601708977,-1.1111106876648615,0.19163042711089828,-1.1704862595847054,5.490810082914837,0.7307692307692307,2.0,-0.9333333333333333,-1.0
0.75,1.0,1.0629051399025389,1.0938525541527453,-0.20682788051209083,1.1284291005578015,1.1325807648503803,0.3451568895039602,0.8888885505540806,0.29353289796858895,0.8718394876688306,13.80598282163248,0.4230769230769231,0.0,0.0,0.0
-0.3333333333333333,0.0,0.19017771139712053,-0.16770574493710189,0.3638691322901852,0.17084297152058453,0.13750808676931825,-0.4788540246593919,-0.6666664126159842,-0.47268751294557704,-0.6907122204761704,-0.06338738167882746,-0.07692307692307693,-2.0,0.4,-2.0
0.75,1.0,0.667133544843035,0.5944482958167295,0.24395448079658605,0.7281129994627233,0.7378992271886557,0.3451568894859461,0.8888885505319198,0.2935328979541156,0.8718394876477457,1.129225931929966,-0.46153846153846156,1.0,-0.13333333333333333,0.0
0.75,1.0,-0.187195354842925,0.13365321723282897,0.6348506401137982,-0.13607836456102895,-0.11397992840119596,0.34515688877292844,0.8888885496547638,0.29353289738127164,0.8718394868131641,0.03392041804630489,0.46153846153846156,-1.0,0.4666666666666667,-2.0
-0.5,0.0,1.002973814535961,0.9986056636363086,0.15120910384068303,0.9454317164023814,0.9806465248304741,-0.8869616059142836,-0.33333320613465645,-0.9586139273989001,-0.341178007512496,7.382996015775771,0.46153846153846156,-2.0,-0.7333333333333333,0.0
0.5833333333333334,1.0,-0.10659485436349932,0.14993005679130547,-0.7119487908961591,-0.06860003711140285,-0.03363047401409492,0.1707269533234437,0.8888885499085003,0.14940554075054382,0.8718394870545854,0.23441996647269628,0.46153846153846156,-1.0,-0.6,-1.0
0.5833333333333334,1.0,1.2048137809853556,1.3367812015089164,-0.14281650071123736,1.257903405968053,1.2740991977600897,0.17072695459289042,0.8888885505564971,0.1494055418296023,0.8718394876711297,38.2810454226714,-0.19230769230769232,-1.0,-0.13333333333333333,0.0
0.08333333333333333,1.0,0.294647344834618,0.5640863600507099,0.09971550497866306,0.35724669579488266,0.27429011419543337,0.4213603585123812,-0.33333320621660817,0.3540333933123297,-0.341178007597387,1.0599479338220648,-0.19230769230769232,1.0,-0.13333333333333333,0.0
0.3333333333333333,1.0,0.06643738899123172,0.21615707007230187,-0.2527738264580367,0.09185537404849599,0.0755095450139284,-2.1919557920395153e-10,-7.811649583992397e-12,-1.9754122557734482e-10,-7.900727762740232e-12,0.2109334433610657,0.8461538461538461,2.0,-0.7333333333333333,0.0
0.16666666666666666,1.0,-0.19266924504634422,0.2062825910110107,4.0334346301564725,-0.1336201248276938,-0.13380034792661843,0.4488403812281605,0.6666664121072907,0.37550400876198076,0.6588215970939277,-0.026408677267446917,0.8076923076923077,-1.0,0.2,1.0
-0.8333333333333334,-1.0,1.127262407802862,0.9640152170116335,-0.1153627311522047,1.088428598917546,1.1333658767298027,-0.7476125511479829,2.3673893327487545e-10,-0.7821072234598675,2.394370114818273e-10,7.3737334938956005,-0.5,0.0,0.06666666666666667,0.0
-0.16666666666666666,0.0,0.13296665231278834,-0.23577618553546398,0.5493598862019915,0.139366500539815,0.014059087976441991,-0.2161372053732801,-1.2222217565613422,-0.20260735333373447,-1.29299288022809,-0.07681295871180342,0.4230769230769231,3.0,0.4,-2.0
-0.75,0.0,-0.2046092691900873,0.08704573372887868,7.128307254623045,-0.27811013666216844,-0.20389281222939232,-0.902748002802705,-0.11111106927162852,-0.9794008752011644,-0.11282219799567786,-0.07503855655429827,0.46153846153846156,0.0,0.2,1.0
0.08333333333333333,1.0,-0.3198886071203083,-0.3317558818987029,0.7456614509246089,-0.2644340570274355,-0.33827331706714553,0.421360357322764,-0.3333332071965082,0.354033392378947,-0.3411780086124326,-0.08824663396769057,-1.0769230769230769,-1.0,0.3333333333333333,-2.0
0.25,1.0,-0.9065942892634423,-0.774917103283637,-0.21237553342816495,-0.8828165493274326,-0.8587813786128033,0.1229779640687464,0.44444426022603095,0.10849203433651983,0.4425760269620361,-0.10179998736739175,0.9230769230769231,0.0,0.4666666666666667,0.0
0.25,1.0,0.500436645185128,0.5137426036334101,-0.4601706970128021,0.5414442557045526,0.5420178090640364,0.12297797697459653,0.4444442753514113,0.10849204548383948,0.4425760417926968,1.2300510051396978,-0.2692307692307692,0.0,-0.7333333333333333,-1.0
0.8333333333333334,1.0,0.6158935879181932,0.870707326519396,0.24850640113798014,0.6904738971683424,0.700375515452284,0.5314753459202061,1.1111106881034323,0.43900214495766465,1.08172464759284,3.9847052052963328,-0.19230769230769232,0.0,-0.13333333333333333,0.0
0.3333333333333333,1.0,1.2373997117119864,1.4364544450910193,-0.342958748221906,1.2762794475619255,1.243200293436588,-2.5879099205725253e-10,2.3791946997473817e-10,-2.33224247148941e-10,2.406309344438177e-10,67.34654719083446,0.9615384615384616,0.0,-0.4666666666666667,0.0
-0.8333333333333334,-1.0,-0.06627002112463964,-0.15213362002463426,7.045092460881936,-0.11883909574736505,-0.05679400854080241,-0.7476125514394594,-1.8601594655250807e-10,-0.7821072238166046,-1.8813595606095996e-10,-0.09491383772791159,0.4230769230769231,0.0,0.2,1.0
0.3333333333333333,1.0,-0.4843538898770566,-0.22458551578376426,0.24281650071123762,-0.4654307785640575,-0.47330659461005553,-2.1917663509047423e-09,-2.1092557931477877e-09,-1.9752261466417303e-09,-2.133295527373339e-09,-0.07071204125376483,-0.5769230769230769,2.0,-0.6666666666666666,0.0
-0.4166666666666667,0.0,0.7911881961706977,0.5958414719851824,-0.17752489331436694,0.7536022862623464,0.7368252990532388,-0.7045410251364911,-0.6666664125096842,-0.7299285233908323,-0.6907122203633277,1.4646575295596818,-0.5,0.0,-0.6666666666666666,0.0
0.0,0.0,-0.5529154289975787,-0.422328666783472,1.0762446657183502,-0.5161370536946621,-0.6539776821590473,0.22081465287877414,-1.1111106896168697,0.1916304244869774,-1.170486261727701,-0.09539483336437762,-0.6923076923076923,-1.0,0.8,1.0
-0.75,0.0,-0.4449555716878888,-0.45440716967911643,0.5465149359886202,-0.5213175847486324,-0.44328952064636123,-0.9027480036002604,-0.11111107047587278,-0.9794008762556407,-0.1128221992233139,-0.09467244583252678,-0.34615384615384615,-1.0,0.3333333333333333,-2.0
-1.0,-1.0,0.4203766262691448,0.44926360291909967,0.3541963015647226,0.34641666967330903,0.46218072518931336,-0.9612161372273283,0.4444442753327096,-1.0578969292795206,0.44257604177435933,0.5175044391199337,-0.19230769230769232,-2.0,0.4,0.0
0.75,1.0,0.3396474739066735,-0.08321846129474979,0.19886201991465174,0.3968627660442866,0.41132205555885465,0.3451568894228339,0.888888550454279,0.2935328979034099,0.8718394875738738,-0.03937513565301017,0.5769230769230769,-1.0,0.06666666666666667,0.0
0.8333333333333334,1.0,0.11903854660095903,0.07502782452567988,1.1907539118065433,0.1879011502727132,0.20490976514962067,0.5314753457264748,1.111110687865508,0.43900214481063166,1.0817246473697688,-0.017849896081894828,0.11538461538461539,0.0,-0.8,1.0
0.4166666666666667,1.0,-1.8423219332144352,-1.8436278659374519,-0.32389758179231853,-1.8828197805989462,-1.6957869169499336,0.1260955420131336,0.6666654963135946,0.11118339843818591,0.6588207126475338,-0.10592963458966771,-0.6923076923076923,-1.0,-0.3333333333333333,0.0
-0.3333333333333333,0.0,0.11379201429698656,0.012303088253807905,1.332859174964438,0.09357595377349877,0.06134903314383299,-0.47885402470202143,-0.6666664126585434,-0.47268751299180023,-0.690712220521349,-0.041929432603104694,-0.6153846153846154,2.0,-0.8,1.0
0.5833333333333334,1.0,0.16579416491344431,0.0051855584109242354,-0.4768136557610241,0.2069434187380242,0.2379591413135165,0.1707269536590348,0.8888885503454556,0.14940554103580372,0.8718394874703312,0.042682457917403605,-1.0384615384615385,0.0,0.6666666666666666,-1.0
-0.9166666666666666,-1.0,0.6567586238973127,0.4446844403124153,0.01877667140825042,0.5947899119191842,0.6816151751243982,-0.8904696940170758,0.22222213779598654,-0.9632186579749656,0.22300350076155392,0.6195350078080069,-0.38461538461538464,0.0,-0.13333333333333333,0.0
-0.8333333333333334,-1.0,0.012669644111971903,-0.1447254499376638,0.3366998577524894,-0.038983672526356955,0.021902925950851422,-0.747612551358534,-6.864197951464111e-11,-0.7821072237175605,-6.94245999985004e-11,-0.05831327669149297,-0.8076923076923077,0.0,0.4,0.0
-0.25,0.0,0.14773293221832404,-0.11380377832627468,0.09900426742532024,0.14350276534045195,0.10654973281423294,-0.3270317678205197,-0.555555343854627,-0.3131490786502686,-0.5732470828331414,-0.04455113065691731,-0.15384615384615385,0.0,-0.6666666666666666,0.0
-0.3333333333333333,0.0,1.1133733458915303,1.1353455259473366,-0.7051209103840682,1.1046480275732307,1.0581222904924588,-0.47885402364879187,-0.6666664125023678,-0.47268751184976193,-0.6907122203555609,24.314051576430764,-1.0384615384615385,-1.0,0.8666666666666667,-1.0
-0.25,0.0,0.20948056269921936,0.19973577920584018,0.9849217638691324,0.2059624498477572,0.16811626198761837,-0.3270317677876467,-0.5555553438223421,-0.3131490786167826,-0.5732470827991506,0.05677609742808384,0.6153846153846154,-1.0,-0.8666666666666667,-2.0
0.4166666666666667,1.0,-0.01657663560759834,-0.14844848314492304,-0.32389758179231853,0.01873380063908045,0.041747942547342695,0.1260962772010105,0.6666664125546118,0.11118403278203748,0.6588215975259368,-0.03773087674095134,0.4230769230769231,0.0,-0.3333333333333333,0.0
-0.9166666666666666,-1.0,0.004418092292154423,0.17008593744230877,1.2871977240398293,-0.06506318017702571,0.03112628409230116,-0.8904696942076782,0.22222213747703193,-0.9632186582253778,0.22300350044396566,0.022989512835769457,-0.5384615384615384,-1.0,1.0,1.0
-0.5833333333333334,0.0,0.6121805798887437,0.316127317841858,-0.5502133712660028,0.5391197840509576,0.6009045210083376,-0.970960826352039,-0.22222213736461788,-1.0712172729674905,-0.22654338591691786,0.5020468694580252,0.19230769230769232,-1.0,-0.13333333333333333,-1.0
0.6666666666666666,1.0,-0.29887641457484176,-0.26643250397590607,-0.1928876244665717,-0.25645458736970156,-0.20522364804947293,0.2523874477272087,1.2222217553794117,0.21789277560909664,1.1855209848599468,-0.06847605502571354,0.8846153846153846,2.0,-0.7333333333333333,0.0
-0.8333333333333334,-1.0,0.951985735766724,0.9651013823145149,-1.2853485064011378,0.9111396290719989,0.9585715675243728,-0.7476125511503329,2.3333054988749747e-10,-0.7821072234627431,2.359895292196499e-10,25.37751230458079,0.4230769230769231,0.0,-0.4,2.0
-0.3333333333333333,0.0,0.44361978011233916,0.5716135509869921,1.1775248933143672,0.42720222243089007,0.3902242433617907,-0.47885402458429566,-0.6666664125410109,-0.4726875128641475,-0.6907122203965824,0.6588896139644616,0.46153846153846156,2.0,0.26666666666666666,1.0
0.6666666666666666,1.0,-0.8606823968122366,-0.7269658238610254,2.0159317211948795,-0.8255161238643042,-0.7641870831727489,0.2523874376550745,1.2222217415198553,0.2178927672739677,1.1855209719597668,-0.10384650248818313,-0.46153846153846156,2.0,-0.06666666666666667,1.0
0.08333333333333333,1.0,0.49975103494752815,0.33762936581366576,-0.19928876244665705,0.5647093367255048,0.47881596247240854,0.42136035857211995,-0.3333332061674003,0.354033393359202,-0.3411780075464147,0.4128665136472949,-0.07692307692307693,1.0,-0.4666666666666667,0.0
0.08333333333333333,1.0,-1.2295681853968268,-1.0904623562404174,0.26598506401138006,-1.188528099334323,-1.2333990546849014,0.42136030466137336,-0.33333325057426866,0.35403335106035483,-0.3411780535460041,-0.10515746150667006,-1.1153846153846154,-1.0,0.4666666666666667,0.0
-1.0,-1.0,-0.372696105130955,0.0018599814963975146,0.8610241820768139,-0.4558766922732608,-0.32845388545953597,-0.9612161381117055,0.4444442736903875,-1.0578969304852603,0.44257604016403845,-0.03381473094297814,0.5384615384615384,2.0,1.0,-2.0
0.4166666666666667,1.0,-0.829760483230504,-0.442568408097399,-0.4783783783783783,-0.8045462773051922,-0.7676744592106867,0.1260962680819042,0.6666664011897626,0.11118402491377916,0.6588215865501033,-0.08468230122224239,-0.5384615384615384,2.0,0.6666666666666666,-1.0
0.6666666666666666,1.0,-0.12308862521013103,-0.13993150836394694,-0.19331436699857732,-0.07860263326376667,-0.029993742900433173,0.25238744830414284,1.222221756173291,0.21789277608653468,1.1855209855988726,-0.041005834620266364,-0.5769230769230769,2.0,-0.13333333333333333,0.0
0.8333333333333334,1.0,-0.010851549399907536,0.023797543133761992,0.4913229018492178,0.056508552018027444,0.07539595271249606,0.5314753455704467,1.1111106876738872,0.43900214469221405,1.0817246471901107,-0.013655737704848708,0.6153846153846154,-1.0,0.3333333333333333,-2.0
-0.8333333333333334,-1.0,0.4595509090463599,0.316127317841858,1.5227596017069702,0.41304856459235056,0.46749931007821177,-0.747612551180063,1.902107376161269e-10,-0.7821072234991296,1.923788587968191e-10,0.119817344079851,0.9230769230769231,-1.0,1.0,1.0
0.5833333333333334,1.0,-0.12282560356885558,-0.23266346587007627,1.746372688477952,-0.08501992387516709,-0.04981142497852798,0.1707269532891831,0.8888885498638909,0.14940554072142,0.8718394870121405,-0.08645935706155745,0.5769230769230769,-1.0,0.8,1.0
0.75,1.0,-0.38324836638575877,-0.3317558818987029,0.17795163584637289,-0.3344521574529509,-0.3093649166350037,0.3451568878705123,0.8888885485446097,0.29353289665626536,0.8718394857568941,-0.08309706290071027,-0.11538461538461539,-1.0,0.3333333333333333,0.0
0.5833333333333334,1.0,-1.672528046474298,-1.4310447789637157,0.47411095305832174,-1.678393413930114,-1.5537235597478765,0.1707266219627199,0.8888881184610252,0.14940525908643376,0.87183907654844,-0.1058000936368419,0.8461538461538461,2.0,0.9333333333333333,-2.0
-0.8333333333333334,-1.0,-0.28609142719427577,-0.3296048433217172,0.7604551920341396,-0.3412345068554289,-0.27587522133162723,-0.7476125518664343,-8.052962634386488e-10,-0.7821072243391763,-8.144745176083206e-10,-0.08818465308072841,-1.0769230769230769,-1.0,0.3333333333333333,-2.0
-0.75,0.0,-0.16997971450181124,-0.1941261651871266,-0.4995732574679942,-0.24307498917417797,-0.1693812867233441,-0.9027480027396823,-0.11111106917646887,-0.9794008751178397,-0.11282219789867023,-0.04230159403594832,-0.9615384615384616,0.0,-0.6666666666666666,-1.0
0.75,1.0,-0.9255756880197691,-1.0000304974078675,-0.32901849217638685,-0.8840471510396897,-0.8482961805092006,0.345156874455204,0.8888885320410662,0.2935328858783156,0.87183947005439,-0.10427687428026701,-0.15384615384615385,-1.0,-0.26666666666666666,0.0
-0.5833333333333334,0.0,-1.3329402729940236,-1.4185948818436558,-0.35021337126600277,-1.4345330923534931,-1.3212111446895678,-0.9709608736448323,-0.222222208564937,-1.071217337782388,-0.2265434590809147,-0.10569369759282186,0.8461538461538461,2.0,-0.6666666666666666,0.0
0.8333333333333334,1.0,0.4625891713525186,0.7281078703745274,2.6623044096728306,0.5354078051184609,0.5474955091345229,0.5314753458946803,1.1111106880720834,0.43900214493829115,1.0817246475634488,0.8981750619570428,0.46153846153846156,1.0,-0.06666666666666667,1.0
-0.4166666666666667,0.0,0.9053898831030095,0.5907963149200418,-0.750782361308677,0.8691152981547621,0.850711723324034,-0.7045410251331191,-0.6666664125059578,-0.72992852338679,-0.690712220359372,2.290914944566775,0.5769230769230769,-1.0,-0.4666666666666667,-1.0
-0.8333333333333334,-1.0,-0.4895845682951306,-0.5057437549740369,1.279943100995733,-0.5471743344413011,-0.47851177020780455,-0.747612552800461,-2.1599997507415214e-09,-0.782107225482329,-2.1846179735838375e-09,-0.09909753117473472,-0.19230769230769232,-1.0,0.8,1.0
0.75,1.0,-0.32443603259460085,-0.5542119028149654,-0.03854907539118053,-0.27493747974789756,-0.2507642869704786,0.345156888220255,0.8888885489748641,0.2935328969372516,0.8718394861662655,-0.09618058797689379,0.19230769230769232,-1.0,-0.9333333333333333,0.0
0.5,1.0,-0.7719784988237943,-0.7051830615115664,-0.7108108108108108,-0.7347826148884646,-0.7103833425524152,0.2615474488383029,0.6666664036734261,0.22546185335177502,0.6588215889487515,-0.09768471111357155,0.6538461538461539,0.0,0.7333333333333333,-1.0
0.4166666666666667,1.0,-0.2339514173993549,0.21648703001372607,-0.32389758179231853,-0.20117702008049773,-0.17494744374875695,0.12609627671355464,0.6666664119471103,0.11118403236144446,0.6588215969392303,0.22694559885832452,0.34615384615384615,0.0,-0.3333333333333333,0.0
